-2.944263947292467543e-01,4.144934035520467575e+00,2.780797536547878757e+00
2.306575669188197786e+00,-5.650536246920914163e-01,-4.400048077411352843e+00
2.459674693119282107e+00,-2.644762842524127633e-01,-4.345118260657193865e+00
4.952035135230182239e-01,4.875808030838474139e+00,-9.905904939002312393e-01
1.838809076396573094e-01,4.913189465653148957e+00,-9.092618359969472097e-01
3.680001904806343704e-01,4.929771096711279554e+00,-7.496217671841437502e-01
2.824235806951095329e-01,4.965390040163343954e+00,-5.149161777551900521e-01
5.937748203229640254e-01,4.928657830546638863e+00,-5.964590951119174145e-01
-3.419696857342358509e+00,1.891707329607022148e+00,-3.118832599386165416e+00
-3.539160957822597542e+00,1.627159245076982508e+00,-3.134755573531171624e+00
-3.622194628430489782e+00,1.814955563071150912e+00,-2.930126682900654700e+00
1.068711155444658223e+00,-4.302304965054730701e+00,-2.312580475117257617e+00
1.282749855003473494e+00,-4.364022858361801482e+00,-2.076019581117736656e+00
3.582111723445552176e+00,-3.233531194232791783e+00,1.308721367089799248e+00
3.758275819698719378e+00,-3.117035899622691897e+00,1.076777629564838801e+00
5.582969624078368276e-02,6.639192338527815096e-01,-4.955410608207760248e+00
1.503939460872426026e-01,2.617646552810403149e-01,-4.990877771116609907e+00
3.218089186118334721e-01,-4.683580881938008034e+00,1.720613013506140154e+00
9.406898460230421824e-03,-4.696763138934923809e+00,1.714738326102125177e+00
-1.889386192570577938e+00,2.395715307269260741e+00,3.961157404325080122e+00
-2.098304612571474159e+00,2.553474727495207208e+00,3.751917452304161849e+00
-1.753823767002841150e+00,-4.634604913405817150e+00,6.667379477205535032e-01
-1.846579149837230149e+00,-4.629958209349266163e+00,3.919597212287829757e-01
-1.577778662137139687e+00,-4.723758037867377801e+00,4.435363491170458139e-01
2.154546230514152949e+00,-4.465697920648241670e+00,-6.445716578435866095e-01
2.082211654028538916e+00,-4.532548325580825654e+00,-3.469874696616435106e-01
1.889710426800129017e+00,-4.594385472028209350e+00,-5.662301981164514775e-01
2.084717242487239997e+00,4.176634591855783896e+00,-1.791557284875385125e+00
2.197961670604448692e+00,4.000885118077022184e+00,-2.040069304338337997e+00
1.974498625340384672e+00,4.116159948056061779e+00,-2.039260272880352609e+00
1.845918771494609922e+00,4.069331219230971186e+00,-2.243463241784006801e+00
1.732681014457610802e+00,4.244835912211220474e+00,-1.994789357436038690e+00
-9.584452688393597652e-01,-7.811059119257909300e-01,4.844714255866287012e+00
-8.803314242885741381e-01,-1.134459479676101390e+00,4.789365122057732904e+00
-2.801275174740110341e+00,4.070241187586642440e+00,7.655024952657142334e-01
-2.690703134627386639e+00,4.186497982340815049e+00,4.830644730909520179e-01
-8.866114940618782247e-01,-3.611073177927772271e+00,-3.342763910635626168e+00
-1.213927464850881321e+00,-3.582011475829514513e+00,-3.270408827212031078e+00
-1.067180622520589761e+00,-3.457491859574842952e+00,-3.450634080845180307e+00
-1.253561818695021479e+00,-3.309392585991661306e+00,-3.532209432988572928e+00
-9.263859333580153343e-01,-3.338701185163810869e+00,-3.604841674562443643e+00
-2.349291543224459211e+00,4.287683428614227132e+00,1.047186736413798114e+00
-2.303048722357960099e+00,4.240566448765695995e+00,1.309031235703739471e+00
-2.080334658320018626e+00,4.401432532591196711e+00,1.139999723877322957e+00
2.372259352065391180e+00,-1.335660975193632138e+00,-4.193852086791221900e+00
2.181322852504850918e+00,-1.594997293125329119e+00,-4.206877018414369118e+00
-1.654281803134181605e-01,-4.784173528370779804e-01,-4.974309032786619511e+00
-2.250947473997279014e-01,-1.528882920266255163e-01,-4.992590262063795414e+00
-1.231426207195908118e+00,-3.789479890623462577e+00,-3.020501887897355964e+00
-1.412260332674891705e+00,-3.636046133264920321e+00,-3.128048795898526357e+00
-3.397597913493824784e+00,-3.302184866854788403e+00,-1.597467847356443649e+00
2.501230681331744421e+00,4.000959812303078955e+00,-1.654135925219101244e+00
2.265702950122161052e+00,4.180987958036396890e+00,-1.544645537514149902e+00
2.458994557679380577e+00,4.120275542457457085e+00,-1.405942822283356097e+00
-7.291803712288196238e-01,5.467535061038992783e-01,-4.916233984441515048e+00
8.094064501503366316e-01,-1.097887578690962096e+00,-4.810353839689043731e+00
6.531624657507449916e-01,-8.631040394798824567e-01,-4.881437309888135623e+00
1.586363137606465745e+00,-8.021267678618078101e-01,-4.673333354675540008e+00
1.408021923576167067e+00,-1.078493703396907977e+00,-4.674861024079977057e+00
1.218091686859403389e+00,1.511288061423981421e+00,-4.607847766343996732e+00
2.557561731538422922e+00,-1.048427552796583173e+00,-4.166494648491361197e+00
2.628942504542428615e+00,-1.300544876012289075e+00,-4.049351100273766768e+00
1.655966615609239634e+00,-3.142549163023772962e+00,-3.518829255017394519e+00
1.793637352558007381e+00,-3.280349017559275104e+00,-3.319966170084659218e+00
-4.413361943242087193e+00,2.345877774078912736e+00,-1.381804147663627802e-01
-4.249977311670267710e+00,2.633788691475348553e+00,2.915439837390962352e-02
-4.260701574194649233e+00,2.603388799338665294e+00,-2.622762954085285925e-01
2.882263649190477395e+00,-1.292251177657489425e+00,-3.875905462004720636e+00
2.696659118151675472e+00,-1.579426210282053100e+00,-3.903004284748288644e+00
3.738343216952550563e+00,-7.295187802382363529e-01,3.239227121018927846e+00
3.672716576890918461e+00,-1.070997655032796647e+00,3.219334864338425195e+00
2.161907061028369270e+00,-8.427333425206881001e-01,-4.428990672024450070e+00
1.855449613611122484e+00,-8.406593613384751862e-01,-4.566245566057997252e+00
-5.831639893820443898e-01,1.521748674570565951e+00,4.726965277313843750e+00
-6.050424700985029824e-01,1.211683157954529522e+00,4.813080877577940342e+00
-3.309024104469932670e+00,2.704312748114003018e+00,2.595583178483218845e+00
-3.480080702136040038e+00,2.694638293679714636e+00,2.372332770261204260e+00
-2.622791251636917398e+00,-4.140330573482636112e+00,9.892566869229639792e-01
-2.681945816392244275e+00,-4.157999849759540290e+00,7.198637977671711319e-01
-2.430069059062727188e+00,-4.299417815952372379e+00,7.808782312610113019e-01
4.479619405992013581e-01,8.005091680990141789e-01,4.915131246626484263e+00
5.977398962327326037e-01,5.225715394152137261e-01,4.936560138663854680e+00
7.482187657672627612e-01,8.014086293994966415e-01,4.878310454171375987e+00
2.017599473728481918e+00,-1.064788652863200236e+00,4.449215378956645317e+00
2.177157505403723103e+00,-7.914498709445106917e-01,4.430980963448856613e+00
1.919087646256273594e+00,-8.145366743951425459e-01,4.544626784682308518e+00
2.322560093102707501e+00,2.593871289942081049e+00,3.588529830604859860e+00
2.099943864044297115e+00,2.525252318432251286e+00,3.770057890286997448e+00
2.332968828878567269e+00,2.327549807253642467e+00,3.760288331795116346e+00
-3.289977796586931014e+00,-2.255138102414429024e+00,3.015028729051127065e+00
-3.416740564510657663e+00,-2.351704180113221021e+00,2.792019227022872307e+00
-2.028946276493927225e+00,-3.680283830695616043e+00,2.709038193274843742e+00
-2.022573526890718121e+00,-3.486072153185259648e+00,2.959137927016437075e+00
-2.249189746036239335e+00,-3.509330511963911547e+00,2.761475121040302128e+00
-5.460653359199059143e-01,-1.913882972712866934e-02,-4.970054964897607341e+00
-4.429780660239384993e+00,1.448363511704987783e+00,-1.810880018148830484e+00
-4.803370861354038013e+00,-1.335809358010605408e+00,3.784728885220988159e-01
-2.574712669614904303e+00,4.177265093106374394e+00,9.598494730109969897e-01
-2.353102489183656942e+00,4.340110490174714286e+00,7.914225220911265124e-01
-1.613986931210976250e+00,-3.472515852405802406e+00,-3.215070736495633241e+00
-1.104382270736542271e+00,-1.589453277137824028e+00,-4.610203691799163117e+00
-1.167320063251957141e+00,-1.865580976012041869e+00,-4.489651600277175802e+00
9.086128273984813708e-01,-3.640812431498084756e+00,3.304377031837610890e+00
6.836381927828751870e-01,-3.505975345350522243e+00,3.498681994574935672e+00
-2.495547635209101500e+00,-3.769565252189912008e-01,-4.316265258125024928e+00
-2.417015445612543889e+00,-5.853323579011807110e-02,-4.376598016265411673e+00
-2.240036311581561801e+00,-2.683515359050842597e-01,-4.462087490847020277e+00
-3.275305356722785000e+00,2.146142198776960441e+00,-3.109091263191196219e+00
9.282706214374243370e-01,3.837375187277110467e+00,-3.068039329188291919e+00
6.545408166223875002e-01,3.825862372288699742e+00,-3.151880934883293239e+00
7.302449057565707502e-01,3.994393402543755300e+00,-2.917458435579074028e+00
-3.460435768655766520e+00,-1.516395432040989588e+00,-3.275046440081879950e+00
-3.266989361813693371e+00,-1.721561088799465233e+00,-3.370906098859438593e+00
-3.448542143625472622e+00,-1.787014898578435540e+00,-3.148671916204947685e+00
4.095686326038658009e+00,4.810959809610725890e-01,-2.827348612358063562e+00
4.088364048895292591e+00,7.412922361096696555e-01,-2.781324365187207270e+00
-1.461604338218840615e+00,1.200980562598600310e+00,4.628321342210393041e+00
-1.266421499553365360e+00,9.514729235390588791e-01,4.742454624057149459e+00
-1.170483766048664220e+00,1.219191475990632600e+00,4.705692286825426507e+00
3.524892407318463983e-01,-4.888807044722389250e+00,9.875813964636116493e-01
5.530777888673250597e-01,-4.822585289335853176e+00,1.198655950030307560e+00
1.751294806751665378e+00,-5.621581211664502531e-01,-4.649402622558220344e+00
1.629168865876596151e+00,-2.617646552813716609e-01,-4.719882209515803950e+00
-2.715494882018341993e+00,-4.173218883922589661e+00,4.586193330029603166e-01
2.738201709343804691e+00,2.415036511766410210e-01,-4.176592796217391879e+00
2.851574210556226951e+00,5.031733746311397582e-01,-4.076191982322832530e+00
2.958913508172938744e+00,2.617646552804691606e-01,-4.021978383382686317e+00
-3.900695307630675401e+00,-2.020803148483807654e-01,3.121496382086452304e+00
-4.086407788128897600e+00,-1.350208432904670686e-01,2.878027234234696863e+00
1.574439143728289414e+00,4.386632510124307771e+00,-1.810689538219253381e+00
1.718804893752478247e+00,4.428961852819417899e+00,-1.558847857708675955e+00
-1.804819283872621360e+00,-2.162872062979678045e+00,4.130933525456873312e+00
-1.557893102581442868e+00,-2.092551131595260294e+00,4.265465841216943055e+00
2.445351342207774614e+00,4.198907380057351091e+00,-1.178742392069848988e+00
2.680904692631638220e+00,4.019050804390423615e+00,-1.288402367567813123e+00
-8.923772364932168466e-02,-4.992712379288461122e+00,2.546757278926351509e-01
1.688382560658626685e-01,-4.993700105035092207e+00,1.856149354474179447e-01
-4.977081717733432775e+00,2.475017178527195161e-01,-4.091460309761900671e-01
-4.996793555890349126e+00,7.781568683137418674e-02,-1.612416779112424980e-01
4.193754788415272827e+00,-2.622251050551324680e-01,-2.709918590829399232e+00
4.091867210239750641e+00,-5.283922236814193596e-01,-2.824433463850364312e+00
4.020757494911536334e+00,-2.661747885662382740e-01,-2.960179073813681505e+00
-4.262518938972644555e+00,2.590873888055480911e+00,3.439546352236034221e-01
-4.105302611473199192e+00,2.845707896606633813e+00,2.200841553178873311e-01
-2.025148501992883432e+00,-2.106037217126110472e-01,-4.566663948362828407e+00
-2.103272327664884145e+00,-5.287864759355924704e-01,-4.505178173895762583e+00
4.147048518205322942e+00,-7.851788805692047069e-01,-2.680575071352997440e+00
3.973599521376705024e+00,-7.890619758857163601e-01,-2.930509860404183264e+00
-4.105666063668274468e+00,2.830474495530845847e+00,-3.632083476354300289e-01
-4.271508075926450765e+00,2.544145513603663478e+00,-5.306056566843804223e-01
1.861119848826511491e+00,2.710259499283988571e+00,3.767058050368335742e+00
1.871971382258650340e+00,2.444461014021607870e+00,3.939585447091240589e+00
-9.250466040574384374e-01,2.632749765695407973e+00,4.148845315452550864e+00
-1.168284416488185817e+00,2.702594558278856418e+00,4.041174850925455253e+00
-1.179071525487701111e+00,2.454620687565712167e+00,4.193402868549424234e+00
3.835455287801830870e+00,2.617646552808073346e-01,3.196992649431447120e+00
3.721707694237286645e+00,5.191531613042092985e-01,3.298389278687831272e+00
3.635532246228167619e+00,2.573825441109888756e-01,3.422960635564208154e+00
1.797759492813212567e+00,-5.432011937708869365e-01,4.633896121956755820e+00
4.207285620453576347e-01,-4.980865825755103948e+00,1.181655741075730570e-01
3.090657185949369778e-01,-4.970827847342105699e+00,4.419829110696894547e-01
2.319204799717768495e+00,2.833859142212865390e+00,3.404486959743366015e+00
2.552784157947303623e+00,2.636781970892993154e+00,3.395684596794428245e+00
-2.106452032154555454e+00,-4.521332517053773259e+00,3.470044761442381831e-01
-1.930488266905027395e+00,-4.610627148291190025e+00,1.238238700020020677e-01
1.817154612316560641e-02,2.557979362915251631e+00,-4.296092570442492153e+00
3.349002735743869530e-01,2.620940513797000548e+00,-4.244821860796671231e+00
1.878858195542970178e+00,-3.412988695106557557e+00,-3.133911301890315748e+00
1.578902002897520918e+00,-3.471392699080183331e+00,-3.233651371749743042e+00
3.631320377803000543e+00,-2.667413701510133461e-01,-3.426712908196809515e+00
3.417168994986861552e+00,-2.667202117872162770e-01,-3.640304436214733208e+00
-2.225804791410399108e+00,-5.549664243351294379e-01,4.442724985681106631e+00
-2.087853581402340009e+00,-3.014833271080591404e-01,4.533208050167262471e+00
-2.339188326559991093e+00,-2.522260163243067455e-01,4.411868086148388102e+00
3.790973892023344671e+00,7.767350341245735645e-01,3.166259565601163839e+00
3.591103874395398687e+00,7.723421620198839266e-01,3.392264811017679627e+00
1.132852033484095688e+00,3.664092689645430667e+00,-3.207969923786359701e+00
1.208718538331608805e+00,3.833287218449513034e+00,-2.974039104646254650e+00
-3.456126812160178474e+00,-1.237136139051044470e+00,-3.394802149127603919e+00
-3.638061317973347641e+00,-1.302733739916312583e+00,-3.172915796164418545e+00
4.807978044513040672e+00,2.649683966853971784e-01,-1.346528452071670268e+00
4.837131289014690694e+00,5.447106458769584991e-01,-1.142563435920910031e+00
4.892106649178039390e+00,2.794929288310106785e-01,-9.945733938737179036e-01
3.715731131808089671e+00,-5.328960089623219210e-01,-3.302932636271016076e+00
3.834142175352149184e+00,-2.661691279672867561e-01,-3.198203835671363571e+00
7.226945302615372935e-02,3.209315857950160389e+00,3.833414776680045932e+00
-1.888530619844547009e-01,3.308942810286022773e+00,3.743692294945663690e+00
-1.794713769652772350e-01,3.077677459968383378e+00,3.936456716039533177e+00
5.670877828943833299e-01,-4.927118263398584830e+00,6.339692934015344061e-01
3.154116498712095651e-01,-4.940445062081982641e+00,7.017963234979822662e-01
-3.095162683270583859e+00,-2.451464062043236858e+00,3.067619910712491738e+00
-3.169690624121211719e+00,-2.171505323893004213e+00,3.199629037195159675e+00
3.060882968995053410e-01,-8.846493104801141927e-01,-4.911588902989359795e+00
1.513838671919884860e+00,-1.327765843193942752e+00,-4.576606858912760423e+00
1.231341295178685291e+00,-1.325506112735386210e+00,-4.661205011570377366e+00
-7.365541843266031341e-01,-3.967940036380155355e+00,-2.951768927481015048e+00
-4.510919110788175757e-01,-4.042972666266425819e+00,-2.907041125884153754e+00
-6.673415038181065295e-01,-4.147254648443525760e+00,-2.711998192891241999e+00
4.887276174121734762e+00,-5.776324367796564774e-01,8.836698285230881744e-01
4.843763132808668104e+00,-4.391429068347974529e-01,1.159789731210033370e+00
-1.864480784469142671e+00,1.824445040839562049e+00,-4.265572845152367343e+00
-2.140926981077188263e+00,1.867470376530216081e+00,-4.114484907552561133e+00
-1.924989337859229765e+00,2.088497988938415872e+00,-4.114923109771125631e+00
-2.022830999895590398e-02,-5.824270300987669513e-01,4.965920817943527688e+00
1.142899459492022068e-01,-7.523017632024785462e-01,4.941758782593234756e+00
-1.437410825657452484e+00,3.929850178430963847e+00,-2.736809765652132853e+00
-1.192909728103914713e+00,4.078042081420178100e+00,-2.635628798363156999e+00
-1.180183176241061282e+00,3.914947607883713321e+00,-2.877560233608178475e+00
2.666594690924349642e+00,-1.247158055932164666e+00,4.041518221888598106e+00
2.712114394325868982e+00,-1.533512113852997683e+00,3.910597922154173123e+00
-4.041198550254333277e+00,-7.150286409932515852e-02,-2.943399670083535646e+00
-3.910013637959633304e+00,-2.945272057206042016e-01,-3.102425998482490677e+00
-4.081330003467630085e+00,-3.598040534845018956e-01,-2.865883187760980277e+00
4.717627858436025612e+00,2.649478697753266387e-01,-1.635172778519087267e+00
-2.430253557698818234e+00,-3.305531335854083430e+00,2.857854130808456627e+00
-2.437404619182269361e+00,-3.500620127629239686e+00,2.608585333935997230e+00
2.488160195045807654e+00,-3.256763138017695791e+00,2.864009899884904620e+00
2.360508718957701202e+00,-3.128273131627152370e+00,3.105141832777421840e+00
2.224127034338314601e+00,-3.354098385164303586e+00,2.967032685658124613e+00
2.077670123440371164e+00,3.015870082716719303e+00,3.404087910489022484e+00
2.308129469390443056e+00,3.059091148755632261e+00,3.211619481840328305e+00
3.373941144817941051e+00,3.320365718028119417e+00,1.609873488771158323e+00
3.424478355892973891e+00,3.139137335220028469e+00,1.848990205665853370e+00
3.449906377387573109e+00,1.029086164139986215e+00,3.469744609338876629e+00
3.380807805500788632e+00,7.715580307189079390e-01,3.602060075498200842e+00
2.237260973758003146e+00,-3.642363171729439575e+00,2.593810683247419480e+00
2.374193632691872224e+00,-3.729478760752919175e+00,2.335421325495305123e+00
2.487623941494415014e+00,-3.567875288770952835e+00,2.466169712222048283e+00
3.840835788018850838e+00,-1.049434189700268805e+00,-3.024345934406604375e+00
3.785888251586131847e+00,-7.926990478660331796e-01,-3.168387344693572416e+00
1.954773978330581974e+00,-4.028920602569967535e+00,2.224108241931780583e+00
1.709575472583412914e+00,-4.171429027150408864e+00,2.162528976681746151e+00
1.935622578429437635e+00,-4.173142978520202995e+00,1.959143413510533005e+00
-5.708423810913739599e-02,1.234195210247412744e+00,-4.844946188840681067e+00
-3.932143415467513614e-02,9.637587990389797632e-01,-4.906080187083264654e+00
9.457814559987812175e-02,-4.935311690140784968e+00,7.960863618569302691e-01
-2.367039561304676187e+00,-7.557967098798323846e-01,4.338881773977413481e+00
1.926225816806283742e-01,-1.160587912552021095e+00,-4.859622643607714565e+00
6.155951742597269051e-03,-9.265346595034413824e-01,-4.913399599971183029e+00
1.629128280688331598e+00,-1.589189542918937770e+00,-4.452012762980197991e+00
-1.157465703750815589e+00,3.739917739476283920e+00,-3.110191062714834587e+00
-9.128470963216148704e-01,3.887725336468975446e+00,-3.008704353524018771e+00
-2.639507387992413356e+00,-1.794166777278549674e+00,-3.848891570834825249e+00
-2.853499961463516588e+00,-1.590084799616518385e+00,-3.785388791122544561e+00
-2.629569506015957181e+00,-1.515626472117361345e+00,-3.973441909736201705e+00
-3.897122002313448075e+00,3.130338584223778309e+00,-1.158466538329821910e-01
-3.763158736096249068e+00,3.274519424420936797e+00,-3.408208708874233550e-01
-3.960815120238996290e+00,3.034731870692952249e+00,-3.199157018444108713e-01
-2.345294099621625383e-01,-3.928339440395452797e+00,-3.084338696851618433e+00
-1.654185184108194206e-01,-4.108322093207836367e+00,-2.845052950689521687e+00
-1.542875432434720917e+00,-3.650180766303037228e+00,3.048887628841171704e+00
-1.564276701009309933e+00,-3.823030214110824332e+00,2.817353081293711980e+00
-1.303849995805558493e+00,-3.814391852405457861e+00,2.958105810267899649e+00
7.566389830071540423e-02,1.119727442026887232e+00,4.872420900339569982e+00
3.095868926470771720e-01,9.791004724668644910e-01,4.893415802965888517e+00
3.642195199891694046e-01,1.219906513042654517e+00,4.835201365061745804e+00
-4.239329599029195705e+00,-1.506372367078041785e+00,-2.181496468596419991e+00
-4.113750718547500185e+00,-1.472216333096754592e+00,-2.430973898299417346e+00
-4.087799394812776654e+00,-1.732204683560108149e+00,-2.299861526705623938e+00
2.413800282629130489e+00,4.165591212432236290e+00,1.349599216985124528e+00
2.585200614729075141e+00,4.135587071503350920e+00,1.101661180045276911e+00
2.338353764841484050e+00,4.284528098118196127e+00,1.083937565954485205e+00
3.886619884619929799e+00,-1.301646456788603468e+00,-2.863547166366679608e+00
3.698556756969483050e+00,-1.305211477332070436e+00,-3.101145097365812120e+00
3.582589240590926316e+00,-7.931971559681504358e-01,-3.396452944612389224e+00
-3.934113332953048214e+00,3.083654930917329562e+00,1.175778487228353181e-01
3.741363406869901986e+00,1.709232605956380713e+00,-2.842661386178522598e+00
3.925496470655968295e+00,1.692810699609074154e+00,-2.593235314073247366e+00
3.770537715964181746e-01,-1.389541588371924652e+00,-4.788215181830254963e+00
7.712696681467146043e-02,-1.431439647043182495e+00,-4.790097281670055551e+00
1.731002293440337514e+00,-1.839111260297317196e+00,-4.315240530069199387e+00
1.439265356531176154e+00,-1.824976165744788048e+00,-4.426960269524975011e+00
8.414527473296371518e-01,4.892824040960818799e+00,-5.934898299105391128e-01
1.138907164241103942e+00,4.831602135574442514e+00,-5.987581103858016229e-01
-3.726740985410472717e+00,-2.286842893750396788e-01,-3.325523285658185113e+00
-3.766392280903224865e+00,-5.169394944924354807e-01,-3.247624169356194024e+00
-5.838657496401065128e-01,-4.227977310369467112e+00,2.604478575338673441e+00
-3.422757725625848457e-01,-4.328287748153863745e+00,2.479671846171956684e+00
2.301797249000698820e+00,-4.323188343365974795e+00,1.005868764937737803e+00
2.244739793372020120e+00,-4.407469272602271282e+00,7.316815366803650633e-01
2.496558487017917827e+00,-4.258279637833459752e+00,7.963982966529713492e-01
4.061236584463145505e+00,-1.294306160564669739e+00,-2.613642853899986740e+00
3.918995711798167747e+00,-1.550103289209596058e+00,-2.690474382648748719e+00
3.543057769032217585e+00,-1.556393166262383110e+00,-3.166130439086835668e+00
3.497252973372455109e+00,-1.304175567472075414e+00,-3.326912642292612521e+00
-3.826200175607451931e-02,-1.697125512652548185e+00,-4.703009782418642537e+00
-2.226937242104029824e-01,-1.468167826481207250e+00,-4.774399516010651823e+00
2.007428809834070904e+00,-1.842001375329516133e+00,-4.192524359706492731e+00
1.817979823266385520e+00,-2.078179254327034098e+00,-4.168467386112197026e+00
-1.183159832643107423e+00,4.769478569689402647e+00,9.231505747674478846e-01
-9.003326014203806293e-01,4.815679121592634893e+00,9.993176695507806073e-01
-9.873838037127327105e-01,4.849657086718418775e+00,7.112660299828732491e-01
3.936910668561880211e+00,-1.792428806803601393e+00,-2.507575195343955787e+00
3.762474017019350025e+00,-1.799839737096892822e+00,-2.757601528869112251e+00
3.293850421421129937e+00,-1.297889294746898736e+00,-3.530726947794921244e+00
3.448995198904943660e+00,-1.046621572526529320e+00,-3.465402631997145821e+00
-5.246328971902981531e-01,-1.505672324462824063e+00,-4.738956760145890179e+00
-4.092836915258957764e-01,-1.240102146961812979e+00,-4.826451442307447159e+00
2.268580925976579898e+00,-1.834279233808553622e+00,-4.060660078695820907e+00
1.906781065549852272e+00,-2.314000632517593026e+00,-4.001198200635498026e+00
1.630118000810037548e+00,-2.310889534736585649e+00,-4.123409373525749544e+00
4.094736229559952534e+00,-1.777211434582415039e+00,-2.252699431153357246e+00
3.938249804180715685e+00,-2.026946505786164643e+00,-2.319844034100527974e+00
3.144589489521397052e+00,-1.562618632780597094e+00,-3.559463435811421661e+00
3.098569048508841739e+00,-1.306054337261679299e+00,-3.700417803403146078e+00
1.436311716010981065e+00,-2.535152004426069361e+00,-4.063251526659908741e+00
1.347510065782524746e+00,-2.299330167530881930e+00,-4.230519755691632078e+00
2.180722972209399035e+00,-2.331678983798407323e+00,-3.848080097268120614e+00
1.992371435479905362e+00,-2.563928939203432567e+00,-3.802199949739479834e+00
3.925362675804967783e+00,-2.254420394662640881e+00,-2.123468047211072740e+00
3.767369763513927605e+00,-2.269552663855201935e+00,-2.378246364645339561e+00
4.235817358688225731e+00,-1.522427397994451592e+00,-2.177169290999519280e+00
4.237300932326538927e+00,-1.757008537565319273e+00,-1.989523010127609126e+00
1.520480347444131519e+00,-2.769574241151902871e+00,-3.875254576899953562e+00
1.237893436680188808e+00,-2.758112518908043764e+00,-3.982516186089748889e+00
4.070024319670030977e+00,-2.231492634273337661e+00,-1.858855201590038586e+00
3.899111580290589352e+00,-2.474088548555888334e+00,-1.917241439764029387e+00
1.034194951978326893e+00,-2.962818091005295251e+00,-3.892576237007348006e+00
9.501129939559471715e-01,-2.728513597175605376e+00,-4.080747339488675962e+00
3.858594371162045178e+00,-2.684703889531496745e+00,-1.703999561141676944e+00
3.713932706767715697e+00,-2.707631637990547624e+00,-1.968612395204716314e+00
1.113828907946622593e+00,-3.178186399306427656e+00,-3.695743007175428474e+00
8.262825637660060618e-01,-3.149164095859176005e+00,-3.794736172933202312e+00
6.595030466117121071e-01,-2.696909294433242898e+00,-4.158333318663796518e+00
8.630939055608742860e-01,-2.491988421112417029e+00,-4.247948048084547956e+00
3.989367448972545915e+00,-2.652062702283179085e+00,-1.432309596503746008e+00
3.804196248462269558e+00,-2.885614524610527809e+00,-1.483684507751681370e+00
3.515164963946511012e+00,-2.931267799127476259e+00,-2.012780257763197689e+00
3.555682167916297320e+00,-2.720652454956474120e+00,-2.226022133785145130e+00
6.158862291776974196e-01,-3.331750020948229807e+00,-3.676972389156702992e+00
5.361257995930713838e-01,-3.116020393212144413e+00,-3.873368822626721997e+00
1.407467049762926914e+00,-3.164838058571151080e+00,-3.605944615055980851e+00
1.200200599107586141e+00,-3.352699966465694459e+00,-3.509832112332829102e+00
7.875136111732494726e-01,-2.266499941842845978e+00,-4.386661637947842252e+00
1.077847403854724107e+00,-2.297561521019203745e+00,-4.308068712443611226e+00
4.159720712895764727e+00,-2.408706821510600893e+00,-1.376537336476657769e+00
4.105273963261742765e+00,-2.609581785794850006e+00,-1.156204389289798629e+00
3.461786112316406872e+00,-3.131157903275791021e+00,-1.792173846848238217e+00
3.303535574703650113e+00,-3.144178721134160526e+00,-2.049583586057074136e+00
6.931639659213162385e-01,-3.538298528473966531e+00,-3.464096886599333125e+00
4.030003129721546618e-01,-3.505191311843842694e+00,-3.542770753960631680e+00
4.206101132583772717e+00,-2.557521312634205124e+00,-8.762408332754851870e-01
4.035680907591483013e+00,-2.800833210937997642e+00,-9.319940646851386790e-01
3.079818876505790559e+00,-3.345585404214573622e+00,-2.078887681195167314e+00
3.133197727844789782e+00,-3.145695299828557001e+00,-2.299494091939522811e+00
1.888572289432907669e-01,-3.662639368347846869e+00,-3.398441672958997906e+00
1.116042524187427915e-01,-3.456187680342987179e+00,-3.611414017955766553e+00
3.951270565852921024e+00,-2.981636895358009465e+00,-7.051966673660582385e-01
3.850463320181678473e+00,-3.033707968454192550e+00,-9.851640381545695435e-01
4.361206174690384074e+00,-2.304893335304042168e+00,-8.169133459024092714e-01
4.291614312893126559e+00,-2.496146886580455693e+00,-5.927033912384415126e-01
3.015471922108792668e+00,-3.533942234698900453e+00,-1.848832433939009645e+00
2.845192005500882804e+00,-3.535531015000004551e+00,-2.098786052413846637e+00
2.952377043076871654e+00,-3.136535332332961890e+00,-2.538821755172981920e+00
3.176073937191864704e+00,-2.935120014534070787e+00,-2.509506892951696599e+00
2.656600207474977826e-01,-3.852600564325788124e+00,-3.175987034786674990e+00
-2.570595179670600444e-02,-3.803917527896147455e+00,-3.244926909039198559e+00
-1.870446583066347757e-01,-3.381568038083309524e+00,-3.678316449085416995e+00
2.713768545482722963e-02,-3.223528548964251783e+00,-3.822057984913439732e+00
4.037532203056300339e+00,-2.918828607406334985e+00,-4.228158817614751097e-01
3.852305032704500309e+00,-3.151695496362635129e+00,-4.759846985009719700e-01
4.415262827916034638e+00,-2.105591582949773333e+00,-1.035344506062576553e+00
4.500682869860029633e+00,-2.044178107277757839e+00,-7.517909088801271178e-01
2.599789701233143457e+00,-3.711763250480121901e+00,-2.112796034109142962e+00
2.664086611111350589e+00,-3.523334190731033377e+00,-2.342810002736656738e+00
3.172174599416314855e+00,-3.519556041899037258e+00,-1.596882456146954343e+00
2.937343173368999860e+00,-3.709237496623088326e+00,-1.616654655610719749e+00
3.206447125842731616e+00,-2.713054981785231412e+00,-2.712568800046409656e+00
3.387211788743735408e+00,-2.722152425817537580e+00,-2.473192768227167271e+00
1.294130860635597013e+00,-1.392956289057117214e+00,4.624380833401028568e+00
1.614896650625381680e+00,-1.348866655872674514e+00,4.535710258876088474e+00
